1314351752 278423 45200 93145 0 52865 10132 0 14 130 6127
1314351929 278423 45200 93145 0 52865 10134 0 14 130 6127
1314353263 278423 45200 93145 0 52865 10233 0 14 130 6127
1314354011 278423 45200 93145 0 52865 10247 0 14 130 6127
1314357171 278423 45200 93145 0 52865 10280 0 14 130 6127
1314363442 278423 45200 93145 0 52865 10280 0 14 130 6127
1314364865 278423 45204 93145 0 52865 10280 0 14 130 6127
1314364867 278423 45211 93145 0 52865 10280 0 14 130 6127
1314365285 278423 45223 93145 0 52865 10280 0 14 130 6127
1314365952 278423 45227 93145 0 52865 10280 0 14 130 6127
1314366069 278423 45260 93145 0 52865 10280 0 14 130 6127
1314367494 278423 45260 93145 0 52865 10280 0 14 130 6127
1314375536 278423 45260 93145 0 52865 10280 0 14 130 6127
1314375671 278423 45269 93145 0 52865 10280 0 14 130 6127
1314377402 278423 45277 93145 0 52865 10280 0 14 130 6127
1314381315 278423 45284 93145 0 52865 10280 0 14 130 6127
1314384522 278423 45349 93145 0 52865 10280 0 14 130 6127
1314385529 278423 45358 93145 0 52865 10280 0 14 130 6127
1314387028 278423 45359 93145 0 52865 10280 0 14 130 6127
1314420064 278423 45359 93145 0 52865 10404 0 14 130 6127
1314422908 278423 45359 93156 0 52865 10417 0 14 130 6127
1314453875 278423 45361 93156 0 52865 10417 0 14 130 6127
1314454402 278423 45614 93156 0 52865 10417 0 14 130 6127
1314462465 278423 45628 93156 0 52865 10417 0 14 130 6127
1314530771 278423 45628 93156 0 52865 10417 0 14 130 6127
1314531341 278423 45628 93156 0 52865 10417 0 14 130 6127
1314542626 278423 45630 93156 0 52865 10417 0 14 130 6127
1314542796 278423 45668 93156 0 52865 10417 0 14 130 6127
1314548225 278423 45668 93156 0 52865 10417 0 14 130 6127
1314549306 278423 45668 93156 0 52865 10417 0 14 1544 6127
1314551840 278423 45668 93156 0 52865 10417 0 14 1544 6127
1314552355 278423 45668 93156 0 52865 10417 0 14 1553 6127
1314554235 278423 45668 93156 0 52865 10417 0 15 1556 6127
1314572544 278423 45668 93156 0 52865 10471 0 15 1556 6127
1314600321 278423 45668 93156 0 52865 10480 0 15 1556 6127
1314621030 278423 45668 93156 0 52865 10567 0 15 1556 6127
1314621427 278423 45668 93156 0 52865 10713 0 15 1556 6127
1314621818 278423 45668 93156 0 52865 10820 0 15 1556 6127
1314630751 278423 45668 93156 0 52865 10834 0 15 1556 6127
1314635791 278423 45668 93156 0 52865 11517 0 15 1556 6127
1314642889 278423 45668 93156 0 52865 11625 0 15 1556 6127
1314652477 278423 45668 93156 0 52865 11697 0 15 1556 6127
1314652675 278423 45668 93156 0 52865 11893 0 15 1556 6127
1314656573 278423 45669 93156 0 52865 11893 0 15 1556 6127
1314659074 278423 45680 93156 0 52865 11893 0 15 1556 6127
1314659075 278423 45684 93156 0 52865 11893 0 15 1556 6127
1314659918 278423 45699 93156 0 52865 11893 0 15 1556 6127
1314681182 278423 45699 93156 0 52865 11940 0 15 1556 6127
1314730698 278423 45699 93156 0 52865 11946 0 15 1556 6127
1314732133 278423 45699 93156 0 52865 11951 0 15 1556 6127
1314755982 278423 45699 93156 0 52865 11957 0 15 1556 6127
1314809249 278423 45699 93156 0 52865 11958 0 15 1556 6127
1314811590 278423 45699 93156 0 52865 12022 0 15 1556 6127
1314811682 278423 45699 93156 0 52865 12036 0 15 1556 6127
1314820653 278423 45699 93156 0 52865 12043 0 15 1556 6127
1314823436 278423 45699 93156 0 52865 12044 0 15 1556 6127
1314823569 278423 45699 93156 0 52865 12045 0 15 1556 6127
1314838618 278423 45702 93156 0 52865 12045 0 15 1556 6127
1314994744 278423 45702 93156 0 52865 12053 0 15 1556 6127
1315011824 278423 45702 93156 0 52865 12078 0 15 1556 6127
1315058801 278423 45708 93156 0 52865 12078 0 15 1556 6127
1315058802 278423 45722 93156 0 52865 12078 0 15 1556 6127
1315058803 278423 45744 93156 0 52865 12078 0 15 1556 6127
1315059558 278423 45748 93156 0 52865 12078 0 15 1556 6127
1315060724 278423 45752 93156 0 52865 12078 0 15 1556 6127
1315061773 278423 45765 93156 0 52865 12078 0 15 1556 6127
1315069404 278423 45770 93156 0 52865 12078 0 15 1556 6127
1315070025 278423 45773 93156 0 52865 12078 0 15 1556 6127
1315079650 278423 45773 93156 0 52865 12084 0 15 1556 6127
1315079753 278423 45773 93156 0 52865 12085 0 15 1556 6127
1315079816 278423 45773 93156 0 52865 12091 0 15 1556 6127
1315101378 278423 46012 93156 0 52865 12091 0 15 1556 6127
1315177359 278423 46143 93156 0 52865 12786 0 15 1556 6127
1315222054 278423 46143 93156 0 52865 12838 0 15 1556 6127
1315222873 278423 46143 93156 0 52865 12849 0 15 1556 6127
1315223352 278423 46143 93241 0 52865 12862 0 15 1556 6127
1315227848 278423 46146 93241 0 52865 12872 0 15 1556 6127
1315229163 278423 46191 93241 0 52865 12872 0 15 1556 6127
1315230780 278423 46339 93241 0 52865 12872 0 15 1556 6127
1315232673 278423 46345 93241 0 52865 12872 0 15 1556 6127
1315233470 278423 46345 93241 0 52865 12872 0 15 1556 6127
1315233574 278423 46345 93241 0 52865 12872 0 15 1556 6127
1315233987 278423 46346 93241 0 52865 12872 0 15 1556 6127
1315234174 278423 46348 93241 0 52865 12872 0 15 1556 6127
1315235135 278423 46409 93241 0 52865 12872 0 15 1556 6127
1315237379 278423 46446 93241 0 52865 12872 0 15 1556 6127
1315240125 278423 46447 93241 0 52865 12872 0 15 1556 6127
1315240874 278423 46450 93241 0 52865 12872 0 15 1556 6127
1315241054 278423 46452 93241 0 52865 12872 0 15 1556 6127
1315241437 278423 46453 93241 0 52865 12872 0 15 1556 6127
1315241943 278423 46459 93241 0 52865 12872 0 15 1556 6127
1315242271 278423 46472 93241 0 52865 12872 0 15 1556 6127
1315250295 278423 46474 93241 0 52865 12872 0 15 1556 6127
1315252085 278423 46478 93241 0 52865 12872 0 15 1556 6127
1315252224 278423 46478 93241 0 52865 12872 0 15 1556 6127
1315268305 278423 46568 93241 0 52865 12872 0 15 1556 6127
1315288593 278423 46568 93242 0 52865 12872 0 15 1556 6127
1315366757 278423 46568 93257 0 52865 12872 0 15 1556 6127
1315427030 278423 46771 93257 0 52865 12872 0 15 1556 6127
1315529946 278423 46776 93257 0 52865 12872 0 15 1556 6127
1315587498 278423 46776 93257 0 52865 12872 0 15 1556 6127
1315722483 278423 46776 93257 0 52865 12872 0 15 1556 6127
1315723270 278423 46776 93257 0 52865 12872 0 15 1556 6127
1315723317 278423 46776 93257 0 52865 12872 0 15 1556 6127
1315755299 278423 46776 93257 0 52865 12872 0 15 1556 6127
1315788587 278423 46776 93257 0 52865 12872 0 15 1556 6127
1315789573 278423 46776 93257 0 52865 12872 0 15 1556 6127
1315793445 278423 46776 93273 0 52865 12872 0 15 1556 6127
1315872105 278423 46781 93273 0 52865 12872 0 15 1556 6127
1315873307 278423 46781 93273 0 52865 12872 0 15 1556 6127
1315893339 278423 46781 93277 0 52865 12872 0 15 1556 6127
1315937702 278423 47451 93277 0 52865 12872 0 15 1556 6127
1316032827 278423 47455 93277 0 52865 12872 0 15 1556 6127
1316037722 278423 47550 93277 0 52865 12872 0 15 1556 6127
1316039265 278423 47563 93277 0 52865 12872 0 15 1556 6127
1316102775 278423 47632 93277 0 52865 12872 0 15 1556 6127
1316109452 278423 47638 93277 0 52865 12872 0 15 1556 6127
1316114607 278423 47638 93279 0 52865 12872 0 15 1556 6127
1316125953 278423 47639 93279 0 52865 12872 0 15 1556 6127
1316149232 278423 47639 93286 0 52865 12872 0 15 1556 6127
1316149260 278423 47639 93295 0 52865 12872 0 15 1556 6127
1316150605 278423 47639 93308 0 52865 12872 0 15 1556 6127
1316196484 278423 47639 93310 0 52865 12872 0 15 1556 6127
1316230241 278423 47639 93386 0 52865 12872 0 15 1556 6127
1316267561 278423 47641 93386 0 52865 12872 0 15 1556 6127
1316268789 278423 47649 93386 0 52865 12872 0 15 1556 6127
1316272139 278423 47659 93386 0 52865 12872 0 15 1556 6127
1316292617 278423 47659 93386 0 52865 12872 0 15 1556 6127
1316294913 278423 47659 93395 0 52865 12872 0 15 1556 6127
1316366455 278423 47659 93395 0 52865 12872 0 15 1556 6127
1316367481 278423 47659 93395 0 52865 12872 0 15 1556 6127
1316373058 278423 47659 98971 0 52865 12872 0 15 1556 6127
1316373198 278423 47659 98972 0 52865 12872 0 15 1556 6127
1316375553 278423 47659 98973 0 52865 12872 0 15 1556 6127
1316427409 278423 47660 98973 0 52865 12872 0 15 1556 6127
1316735466 278423 47661 98973 0 52865 12872 0 15 1556 6127
1316735772 278423 47661 98973 0 52865 12872 0 15 1556 6127
1316803458 278423 47661 98973 0 52865 12872 0 15 1556 6127
1317309042 278423 47667 98973 0 52865 12872 0 15 1556 6127
1317313406 278423 47704 98973 0 52865 12872 0 15 1556 6127
1317333730 278423 47723 98973 0 52865 12872 0 15 1556 6127
1317333731 278423 47723 98973 0 52865 12872 0 15 1556 6127
1317333732 278423 47774 98973 0 52865 12872 0 15 1556 6127
1317333733 278423 47796 98973 0 52865 12872 0 15 1556 6127
1317333734 278423 47830 98973 0 52865 12872 0 15 1556 6127
1317334336 278423 48012 98973 0 52865 12872 0 15 1556 6127
1317464537 278423 48013 98973 0 52865 12872 0 15 1556 6127
1317469919 278423 48018 98973 0 52865 12872 0 15 1556 6127
1317469921 278423 48026 98973 0 52865 12872 0 15 1556 6127
1317493294 278423 48061 98973 0 52865 12872 0 15 1556 6127
1317493295 278423 48095 98973 0 52865 12872 0 15 1556 6127
1317493296 278423 48137 98973 0 52865 12872 0 15 1556 6127
1317493297 278423 48137 98973 0 52865 12872 0 15 1556 6127
1317493298 278423 48179 98973 0 52865 12872 0 15 1556 6127
1317493299 278423 48202 98973 0 52865 12872 0 15 1556 6127
1317493300 278423 48208 98973 0 52865 12872 0 15 1556 6127
1317493301 278423 48213 98973 0 52865 12872 0 15 1556 6127
1317676168 278423 48229 98973 0 52865 12872 0 15 1556 6127
1317851720 278423 48308 98973 0 52865 12872 0 15 1556 6127
1318368705 278423 48319 98973 0 52865 12872 0 15 1556 6127
1319397204 278423 48319 98973 0 52865 12872 0 15 1556 6127
1319397547 278423 48319 98973 0 52865 12872 0 427 1556 6127
1319664938 278423 48321 98973 0 52865 12872 0 461 1556 6127
1320618838 278423 48321 98975 0 52865 12872 0 461 1556 6127
1320618886 278423 48321 98976 0 52865 12872 0 461 1556 6127
1321062107 278423 48321 98976 0 52865 12872 0 461 1556 6127
1321467019 278423 48321 98976 0 52865 12872 0 461 1556 6127
1321746385 278423 48321 98976 0 52865 12872 0 461 1556 6127
1321751137 278423 48321 98985 0 52865 12872 0 461 1556 6127
1321751493 278423 48321 98986 0 52865 12872 0 461 1556 6127
1321776390 278423 48321 98986 0 52865 12872 0 461 1556 6127
1321777454 278423 48321 98986 0 52865 12872 0 461 1556 6127
1322252020 278423 48321 98986 0 52865 12872 0 461 1556 6127
1322252136 278423 48321 98986 0 52865 12872 0 461 1556 6127
1322252605 278423 48321 98986 0 52865 12872 0 461 1556 6127
1323405625 278426 48321 98986 0 52865 12872 0 461 1556 6127
1323978307 278426 48321 98986 0 52865 12877 0 461 1556 6127
1323996967 278426 48322 98986 0 52865 12877 0 461 1556 6127
1323996970 278426 48324 98986 0 52865 12877 0 461 1556 6127
1323996972 278426 48347 98986 0 52865 12877 0 461 1556 6127
1324231113 278426 48348 98986 0 52865 12877 0 461 1556 6127
1324231117 278426 48349 98986 0 52865 12877 0 461 1556 6127
1324231120 278426 48351 98986 0 52865 12877 0 461 1556 6127
1324231122 278426 48352 98986 0 52865 12877 0 461 1556 6127
1324231124 278426 48353 98986 0 52865 12877 0 461 1556 6127
1324231126 278426 48360 98986 0 52865 12877 0 461 1556 6127
1324231128 278426 48361 98986 0 52865 12877 0 461 1556 6127
1324231129 278426 48363 98986 0 52865 12877 0 461 1556 6127
1324231131 278426 48364 98986 0 52865 12877 0 461 1556 6127
1324240299 278426 48364 98986 0 52865 12878 0 461 1556 6127
1324256341 278426 48365 98986 0 52865 12878 0 461 1556 6127
1324256369 278426 48373 98986 0 52865 12878 0 461 1556 6127
1324256372 278426 48374 98986 0 52865 12878 0 461 1556 6127
1324256375 278426 48374 98986 0 52865 12878 0 461 1556 6127
1324256377 278426 48374 98986 0 52865 12878 0 461 1556 6127
1324256418 278426 48376 98986 0 52865 12878 0 461 1556 6127
1324256420 278426 48377 98986 0 52865 12878 0 461 1556 6127
1324256421 278426 48377 98986 0 52865 12878 0 461 1556 6127
1324256423 278426 48382 98986 0 52865 12878 0 461 1556 6127
1324256425 278426 48390 98986 0 52865 12878 0 461 1556 6127
1324256426 278426 48390 98986 0 52865 12878 0 461 1556 6127
1324257292 278426 48394 98986 0 52865 12878 0 461 1556 6127
1324257975 278426 48395 98986 0 52865 12878 0 461 1556 6127
1324313274 278494 48395 98986 0 52865 12878 0 461 1556 6127
1324313331 278494 48395 98986 0 52865 12878 0 461 1556 6127
1324405337 278494 48395 98986 0 52865 12890 0 461 1556 6127
1324412352 278494 48395 98986 0 52865 12904 0 461 1556 6127
1324413455 278494 48395 98986 0 52865 12911 0 461 1556 6127
1324414513 278494 48395 98986 0 52865 12913 0 461 1556 6127
1324423231 278494 48395 98986 0 52865 12919 0 461 1556 6127
1324429710 278494 48395 98986 0 52865 12944 0 461 1556 6127
1324491592 278494 48395 98986 0 52865 12945 0 461 1556 6127
1324527337 278494 48395 98986 0 52865 12953 0 461 1556 6127
1324530408 278494 48395 98986 0 52865 12964 0 461 1556 6127
1324567624 278494 48395 98986 0 52865 12972 0 461 1556 6127
1324586891 278494 48395 98988 0 52865 12972 0 461 1556 6127
1324598511 278494 48395 98988 0 52865 12972 0 461 1556 6127
1324598534 278494 48395 98988 0 52865 12972 0 461 1556 6127
1324676257 278494 48400 98988 0 52865 12972 0 461 1556 6127
1324683372 278494 48400 98988 0 52865 12972 0 461 1556 6127
1324685547 278494 48407 98988 0 52865 12972 0 461 1556 6127
1324687507 278494 48410 98988 0 52865 12972 0 461 1556 6127
1324688065 278494 48411 98988 0 52865 12972 0 461 1556 6127
1324688756 278494 48413 98988 0 52865 12972 0 461 1556 6127
1324690439 278494 48414 98988 0 52865 12972 0 461 1556 6127
1324690834 278494 48415 98988 0 52865 12972 0 461 1556 6127
1324691042 278494 48419 98988 0 52865 12972 0 461 1556 6127
1324740541 278494 50327 98988 0 52865 12972 0 461 1556 6127
1324741092 278494 50367 98988 0 52865 12972 0 461 1556 6127
1324747495 278494 50378 98988 0 52865 12972 0 461 1556 6127
1324768341 278494 50399 98988 0 52865 12972 0 461 1556 6127
1324774073 278494 50403 98988 0 52865 12972 0 461 1556 6127
1324775457 278494 50427 98988 0 52865 12972 0 461 1556 6127
1324916812 278494 50428 98988 0 52865 12972 0 461 1556 6127
1325633661 278494 50432 98988 0 52865 12972 0 461 1556 6127
1326407380 278494 50470 98988 0 52865 12972 0 461 1556 6127
1327239007 278494 50498 98988 0 52865 12972 0 461 1556 6127
1329523739 278494 50498 98988 0 52865 12972 0 461 1556 6127
1329857219 278494 50498 98988 0 52865 12972 0 461 1569 6127
1330711542 278494 50498 98988 0 52865 12972 0 461 1573 6127
1330715096 278494 50498 98988 0 52865 12972 0 461 1590 6127
1331064852 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332014709 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332782137 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332782461 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332782966 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332783073 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332783459 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332793020 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332890891 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332891776 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332957441 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332961069 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332987328 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332991708 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332992364 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332996169 278494 50498 98988 0 52865 12972 0 461 1603 6127
1332997381 278494 50498 98988 0 52865 12972 0 461 1603 6127
1333050435 278494 50498 98988 0 52865 12972 0 461 1603 6127
1333054244 278494 50498 98988 0 52865 12980 0 461 1603 6127
1333062346 278494 50498 98988 0 52865 12996 0 461 1603 6127
1333063306 278494 50498 98988 0 52865 12997 0 461 1603 6127
1337975806 278494 50498 98989 0 52865 12997 0 461 1603 6127
1339702220 278494 50498 98989 0 52865 12997 0 461 1603 6127
1341598025 278494 50498 98989 0 52865 13117 0 461 1603 6127
1341605087 278494 50498 98989 0 52865 13120 0 461 1603 6127
1341605305 278494 50498 98989 0 52865 13123 0 461 1603 6127
1341721895 278494 50498 98989 0 52865 13123 0 461 1603 6127
1341779217 278494 50498 98989 0 52865 13123 0 461 1603 6127
1342374939 278494 50498 98989 0 52865 13123 0 535 1603 6127
1342379328 278494 50498 98989 0 52865 13123 0 548 1603 6127
1345406353 278494 50498 98989 0 52865 13123 0 618 1603 6127
1345474535 278494 50498 98989 0 52865 13123 0 619 1603 6127
1345481694 278494 50498 98989 0 52865 13123 0 630 1603 6127
1345492904 278494 50498 98989 0 52865 13123 0 631 1603 6127
1345496787 278494 50498 98989 0 52865 13123 0 667 1603 6127
1345635052 278494 50498 98989 0 52865 13123 0 669 1603 6127
1345635156 278494 50498 98989 0 52865 13123 0 669 1603 6127
1345635855 278494 50498 98989 0 52865 13123 0 688 1603 6127
1345637563 278494 50498 98989 0 52865 13123 0 706 1603 6127
1345637794 278494 50498 98989 0 52865 13123 0 761 1603 6127
1345637950 278494 50498 98989 0 52865 13123 0 762 1603 6127
1345638336 278494 50498 98989 0 52865 13123 0 929 1603 6127
1346018999 278494 50498 98989 0 52865 13123 0 932 1603 6127
1346019297 278494 50498 98989 0 52865 13123 0 933 1603 6127
1346019954 278494 50498 98989 0 52865 13123 0 934 1603 6127
1346022974 278494 50498 98989 0 52865 13123 0 1072 1603 6127
1346353838 278494 50498 98989 0 52865 13123 0 1072 1603 6127
1346354199 278494 50498 98989 0 52865 13123 0 1072 1603 6127
1346360547 278494 50498 98989 0 52865 13123 0 1072 1603 6127
1347199695 278494 50498 98989 0 52865 13123 0 1104 1603 6127
1347200286 278494 50498 98989 0 52865 13123 0 1109 1603 6127
1351441331 278494 50498 98989 0 52865 13123 0 1252 1603 6127
1351766804 278494 50498 98989 0 52865 13123 0 1262 1603 6127
1351767091 278494 50498 98989 0 52865 13123 0 1262 1603 6127
1351769291 278494 50498 98989 0 52865 13123 0 1286 1603 6127
1351800559 278494 50498 98989 0 52865 13123 0 1292 1603 6127
1351804849 278494 50498 98989 0 52865 13123 0 2506 1603 6127
1352585889 278494 50510 98989 0 52865 13123 0 2506 1603 6127
1352585994 278494 51376 98989 0 52865 13123 0 2506 1603 6127
1352586033 278494 51463 98989 0 52865 13123 0 2506 1603 6127
1352586078 278494 51806 98989 0 52865 13123 0 2506 1603 6127
1352607855 278494 51810 98989 0 52865 13123 0 2506 1603 6127
1352608808 278494 51835 98989 0 52865 13123 0 2506 1603 6127
1352787452 278494 51835 98989 0 52865 13123 0 2506 1603 6127
1352795545 278494 51835 98989 0 52865 13123 0 2506 1603 6127
1352851686 278494 51839 98989 0 52865 13123 0 2506 1603 6127
1352852661 278494 51842 98989 0 52865 13123 0 2506 1603 6127
1352927845 278494 51959 98989 0 52865 13123 0 2506 1603 6127
1352934178 278494 51995 98989 0 52865 13123 0 2506 1603 6127
1352937230 278494 51998 98989 0 52865 13123 0 2506 1603 6127
1352938505 278494 52529 98989 0 52865 13123 0 2506 1603 6127
1352943798 278494 52545 98989 0 52865 13123 0 2506 1603 6127
1352960644 278494 52545 98989 0 52865 13123 0 2506 1603 6127
1353258242 278494 52545 98989 0 52865 13123 0 2506 1603 6127
1353271436 278494 52546 98989 0 52865 13123 0 2506 1603 6127
1353365477 278494 52566 98989 0 52865 13123 0 2506 1603 6127
1353367160 278494 52585 98989 0 52865 13123 0 2506 1603 6127
1353367697 278494 52585 98989 0 52865 13123 0 2506 1603 6127
1353377018 278494 52646 98989 0 52865 13123 0 2506 1603 6127
1353381531 278494 52648 98989 0 52865 13123 0 2506 1603 6127
1353438123 278494 52648 98989 0 52865 13123 0 2506 1603 6127
1353529850 278494 52759 98989 0 52865 13123 0 2506 1603 6127
1353547102 278494 52798 98989 0 52865 13123 0 2506 1603 6127
1353618836 278494 52798 98989 0 52865 13123 0 2508 1603 6127
1353618978 278494 52798 98989 0 52865 13123 0 2610 1603 6127
1353626139 278494 52798 98989 0 52865 13123 0 2612 1603 6127
1353626308 278494 52798 98989 0 52865 13123 0 2649 1603 6127
1353639476 278494 52798 98989 0 52865 13123 0 2649 1603 6127
1353783239 278494 52957 98989 0 52865 13123 0 2649 1603 6127
1354453342 278494 52959 98989 0 52865 13123 0 2649 1603 6127
1354454423 278494 52993 98989 0 52865 13123 0 2649 1603 6127
1354455020 278494 52994 98989 0 52865 13123 0 2649 1603 6127
1354457025 278494 53003 98989 0 52865 13123 0 2649 1603 6127
1354457610 278494 53004 98989 0 52865 13123 0 2649 1603 6127
