1080443199 135 0 21 0 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1080495915 135 0 21 0 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1081470348 135 0 21 0 158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1081484003 135 0 21 0 159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1081696330 135 0 21 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1081696547 135 0 21 0 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1081743128 135 0 21 0 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1082297526 135 0 21 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1082341188 135 0 21 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1082409612 135 0 21 0 165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1082409659 135 0 21 0 166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1082868960 135 0 21 0 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1082985617 135 0 21 0 168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083070567 135 0 21 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083091765 135 0 22 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083092904 135 0 23 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083093220 135 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083104278 136 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083104302 137 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083104911 138 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083118173 139 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083118620 140 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083120165 141 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083188086 142 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083188098 143 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083189212 144 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083192142 145 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083192162 146 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083202270 147 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083205289 148 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083206054 149 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083206477 150 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083208343 151 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083279945 152 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083280168 153 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083282622 154 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083284345 155 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083289761 156 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083365701 157 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083365718 158 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083385781 159 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083386684 160 0 24 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083469249 160 0 25 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083471810 160 0 26 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083471994 160 0 27 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083474142 160 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1083728820 161 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1084486177 162 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1084501774 163 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1084503556 164 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1084569757 165 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1084569765 166 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1084569773 167 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1084569780 168 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085338669 169 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085623857 170 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085623869 171 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085713923 172 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085714114 173 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085714247 174 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085789613 175 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085789713 176 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085794689 177 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085795242 178 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085797585 179 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085857046 180 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085964401 181 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085964555 182 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1085964688 183 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086005708 184 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086006508 185 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086131905 186 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086131938 187 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086132569 188 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086137112 189 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086223532 190 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086304008 191 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086390057 192 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086390092 193 0 28 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086402060 193 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086406344 194 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086406381 195 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086754362 196 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086754458 197 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086754530 198 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086822561 199 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086826926 200 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1086907701 201 0 29 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1087306347 201 0 29 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1087767230 201 0 30 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1088089546 201 0 31 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1088204301 201 0 32 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1088204698 201 0 33 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1088637846 202 0 33 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1088638138 203 0 33 0 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1088733773 203 0 33 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1089244787 204 0 33 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1089250359 205 0 33 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1089430932 205 0 34 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1090034072 205 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1091065735 206 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1091065852 207 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1091244399 208 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1091244554 209 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093383864 210 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093384140 211 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093395801 212 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093396024 213 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093399145 214 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093400566 215 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093400840 216 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093401466 217 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093401539 218 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093485501 219 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093568308 220 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093568668 221 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093571633 222 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093571659 223 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093573305 224 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093643825 225 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093643834 226 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093644103 227 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093644118 228 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093644251 229 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093670698 230 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093670752 231 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093696417 232 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093696892 233 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093744003 234 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093834323 235 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093835594 236 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093836738 237 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093864865 238 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093865183 239 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093865356 240 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1093866898 241 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1094184160 242 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1094184270 243 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1094249550 244 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1094258149 245 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1094616308 246 0 34 0 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1095731185 246 0 34 0 173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1095731289 246 0 34 0 174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1095732990 246 0 34 0 175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1095733911 246 0 34 0 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1095738664 246 0 34 0 177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1095741475 246 0 34 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1095991361 247 0 34 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1095994525 247 0 35 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097093040 247 0 36 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097202631 247 0 37 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097254581 247 0 38 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097582993 248 0 38 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097586838 248 0 39 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097586972 248 0 40 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097990212 248 0 41 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097991617 248 0 42 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1097991644 248 0 43 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098234121 249 0 43 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098274905 250 0 43 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098396145 251 0 43 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098396257 252 0 43 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098396688 253 0 43 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098396897 254 0 43 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098396995 255 0 43 0 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098398996 255 0 43 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098502738 256 0 43 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098502768 257 0 43 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098669599 258 0 43 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098669651 259 0 43 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098670238 260 0 43 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098701724 261 0 43 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098754719 262 0 43 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098886200 262 0 44 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098886318 262 0 45 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098887036 262 0 46 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098887322 262 0 47 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1098887794 262 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099030020 263 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099030054 264 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099030098 265 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099055154 266 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099117815 267 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099119419 268 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099201843 269 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099309973 270 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099310265 271 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099310297 272 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099366716 273 0 48 0 179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099838794 273 0 48 0 180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1099892219 274 0 48 0 180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1100833686 274 0 48 0 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1100837544 274 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1100960108 275 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1100961058 276 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1100989250 277 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1100989554 278 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1102810367 279 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1104469909 280 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1104757018 281 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1104983186 282 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105054030 283 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105654093 284 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105654408 285 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105654544 286 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105655393 287 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105655421 288 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105662712 289 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105923903 290 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105933612 291 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105934083 292 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1105934887 293 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106023108 294 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106023236 295 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106089993 296 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106345707 297 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106345883 298 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106346105 299 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106346327 300 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106347616 301 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106349542 302 0 48 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106676472 302 0 49 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106677209 302 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106703352 303 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106790336 304 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106790572 305 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106793370 306 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106793499 307 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106824782 308 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106960348 309 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106960373 310 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106960493 311 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1106960509 312 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107007074 313 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107007099 314 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107045279 315 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107047380 316 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107093905 317 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107111669 318 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107309544 319 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107309569 320 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107383826 321 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107991922 322 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107992059 323 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107992170 324 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1107994775 325 0 50 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1109167517 325 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110493361 326 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110493964 327 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110494029 328 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110495414 329 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110593163 330 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110593361 331 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110593824 332 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110725987 333 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1110771673 334 0 51 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1111365310 334 0 52 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1111373182 334 0 53 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1111373859 334 0 54 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1111972920 334 0 55 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1117077929 335 0 55 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1117078348 336 0 55 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1117825395 336 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118194465 337 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118230428 338 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118230461 339 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118234203 340 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118234268 341 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118268154 342 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118268222 343 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118268236 344 0 56 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118464656 344 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121719810 345 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121720090 346 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121720403 347 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121720515 348 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121720794 349 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121720944 350 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121721264 351 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121724558 352 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121725146 353 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121725372 354 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1121725472 355 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1122005291 356 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1122006619 357 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1122130737 358 0 57 0 182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1122221960 358 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1122481700 359 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1122835691 360 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1123125836 361 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1123194268 362 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1123194278 363 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1123281087 364 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1123281092 365 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1123281098 366 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1123281220 367 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1125980160 368 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1125981049 369 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1125981070 370 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1128993286 371 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1128993350 372 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1133496947 373 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1133497060 374 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1133566194 375 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1133830912 376 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1133996169 377 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1134134399 378 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1134134403 379 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1134134463 380 0 57 0 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1136214741 380 0 57 0 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1136217108 380 0 57 0 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
